time,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3
2015-07-04,2015.0,7.0,4.0,11.5,37.041666666666664,58.833333333333336,5.75,25.416666666666668,775.0,54.625
2015-07-05,2015.0,7.0,5.0,11.5,50.666666666666664,63.916666666666664,7.625,16.666666666666668,912.5,111.95833333333333
2015-07-06,2015.0,7.0,6.0,11.5,61.541666666666664,74.79166666666667,8.291666666666666,18.541666666666668,937.5,129.58333333333334
2015-07-07,2015.0,7.0,7.0,11.5,67.375,82.66666666666667,10.125,17.958333333333332,787.5,135.54166666666666
2015-07-08,2015.0,7.0,8.0,11.5,117.54166666666667,126.5,11.208333333333334,21.791666666666668,1016.6666666666666,146.41666666666666
2015-07-09,2015.0,7.0,9.0,11.5,64.04166666666667,80.08333333333333,11.208333333333334,18.416666666666668,787.5,132.0
2015-07-10,2015.0,7.0,10.0,11.5,38.875,69.29166666666667,9.833333333333334,20.875,679.1666666666666,112.16666666666667
2015-07-11,2015.0,7.0,11.0,11.5,92.95833333333333,116.29166666666667,11.375,18.125,1000.0,165.58333333333334
2015-07-12,2015.0,7.0,12.0,11.5,92.65217391304348,114.08695652173913,3.608695652173913,16.782608695652176,891.304347826087,145.82608695652175
2015-07-13,2015.0,7.0,13.0,11.5,42.95652173913044,57.458333333333336,2.5,20.954545454545453,559.0909090909091,151.77272727272728
2015-07-14,2015.0,7.0,14.0,11.5,33.708333333333336,56.291666666666664,3.9166666666666665,15.25,545.8333333333334,165.41666666666666
2015-07-15,2015.0,7.0,15.0,11.5,35.166666666666664,54.75,3.75,13.291666666666666,583.3333333333334,116.95833333333333
2015-07-16,2015.0,7.0,16.0,11.5,32.166666666666664,37.0,2.125,8.125,708.3333333333334,90.83333333333333
2015-07-17,2015.0,7.0,17.0,11.5,25.458333333333332,28.333333333333332,2.0,11.166666666666666,579.1666666666666,58.708333333333336
2015-07-18,2015.0,7.0,18.0,11.5,38.208333333333336,39.0,2.0,10.416666666666666,820.8333333333334,94.33333333333333
2015-07-19,2015.0,7.0,19.0,11.5,44.0,44.958333333333336,3.375,10.541666666666666,883.3333333333334,93.875
2015-07-20,2015.0,7.0,20.0,11.5,58.75,60.875,2.0833333333333335,12.416666666666666,833.3333333333334,83.83333333333333
2015-07-21,2015.0,7.0,21.0,11.5,125.04166666666667,125.04166666666667,2.0,19.5,972.7272727272727,78.0
2015-07-22,2015.0,7.0,22.0,11.5,58.72727272727273,61.0,2.0,13.333333333333334,695.8333333333334,79.83333333333333
2015-07-23,2015.0,7.0,23.0,11.5,37.666666666666664,41.291666666666664,3.260869565217391,9.681818181818182,639.1304347826087,81.4090909090909
2015-07-24,2015.0,7.0,24.0,11.5,46.791666666666664,50.0,3.2916666666666665,11.791666666666666,716.6666666666666,93.25
2015-07-25,2015.0,7.0,25.0,11.5,65.75,76.375,2.272727272727273,16.772727272727273,859.0909090909091,133.9090909090909
2015-07-26,2015.0,7.0,26.0,11.5,91.83333333333333,104.375,2.0,17.916666666666668,937.5,72.79166666666667
2015-07-27,2015.0,7.0,27.0,11.5,79.0,98.625,2.5217391304347827,16.333333333333332,960.8695652173913,76.54166666666667
2015-07-28,2015.0,7.0,28.0,11.5,30.708333333333332,35.375,2.2916666666666665,10.625,720.8333333333334,38.166666666666664
2015-07-29,2015.0,7.0,29.0,11.5,59.208333333333336,67.95833333333333,2.3181818181818183,12.565217391304348,800.0,57.69565217391305
2015-07-30,2015.0,7.0,30.0,11.5,30.375,35.875,2.5833333333333335,12.541666666666666,750.0,45.083333333333336
2015-07-31,2015.0,7.0,31.0,11.5,21.318181818181817,29.25,2.0,11.583333333333334,612.5,50.958333333333336
2015-08-01,2015.0,8.0,1.0,11.5,62.916666666666664,68.58333333333333,2.25,18.666666666666668,991.6666666666666,13.416666666666666
2015-08-02,2015.0,8.0,2.0,11.5,56.583333333333336,59.916666666666664,2.0,15.0,1054.1666666666667,27.166666666666668
2015-08-03,2015.0,8.0,3.0,11.5,47.458333333333336,52.041666666666664,2.0,12.708333333333334,879.1666666666666,30.291666666666668
2015-08-04,2015.0,8.0,4.0,11.5,17.625,41.208333333333336,3.4166666666666665,16.916666666666668,445.8333333333333,96.04166666666667
2015-08-05,2015.0,8.0,5.0,11.5,53.10526315789474,76.55,3.3333333333333335,16.0,847.6190476190476,119.0952380952381
2015-08-06,2015.0,8.0,6.0,11.5,50.333333333333336,72.54166666666667,2.227272727272727,10.545454545454545,713.6363636363636,102.81818181818181
2015-08-07,2015.0,8.0,7.0,11.5,78.16666666666667,111.25,3.75,5.375,854.1666666666666,103.04166666666667
2015-08-08,2015.0,8.0,8.0,11.5,23.791666666666668,36.291666666666664,2.0,5.75,537.5,83.66666666666667
2015-08-09,2015.0,8.0,9.0,11.5,33.791666666666664,50.791666666666664,2.875,7.333333333333333,595.8333333333334,103.04166666666667
2015-08-10,2015.0,8.0,10.0,11.5,30.0,49.291666666666664,2.3333333333333335,8.391304347826088,566.6666666666666,90.75
2015-08-11,2015.0,8.0,11.0,11.5,63.375,90.79166666666667,2.9166666666666665,12.416666666666666,970.8333333333334,129.70833333333334
2015-08-12,2015.0,8.0,12.0,11.5,71.66666666666667,108.91666666666667,2.0,18.208333333333332,987.5,152.54166666666666
2015-08-13,2015.0,8.0,13.0,11.5,121.91666666666667,160.41666666666666,5.0,22.5,1216.6666666666667,161.83333333333334
2015-08-14,2015.0,8.0,14.0,11.5,68.66666666666667,84.70833333333333,2.3333333333333335,12.875,816.6666666666666,76.58333333333333
2015-08-15,2015.0,8.0,15.0,11.5,19.458333333333332,32.375,2.0,13.541666666666666,429.1666666666667,66.04166666666667
2015-08-16,2015.0,8.0,16.0,11.5,24.666666666666668,57.375,2.25,17.125,533.3333333333334,141.75
2015-08-17,2015.0,8.0,17.0,11.5,71.04166666666667,162.79166666666666,3.9583333333333335,14.958333333333334,858.3333333333334,136.58333333333334
2015-08-18,2015.0,8.0,18.0,11.5,47.416666666666664,83.66666666666667,2.7083333333333335,14.708333333333334,662.5,113.54166666666667
2015-08-19,2015.0,8.0,19.0,11.5,41.291666666666664,55.75,2.0,14.791666666666666,612.5,78.875
2015-08-20,2015.0,8.0,20.0,11.5,25.291666666666668,42.083333333333336,2.6666666666666665,8.541666666666666,512.5,84.0
2015-08-21,2015.0,8.0,21.0,11.5,13.173913043478262,31.434782608695652,2.8260869565217392,9.0,386.95652173913044,78.69565217391305
2015-08-22,2015.0,8.0,22.0,11.5,12.333333333333334,27.708333333333332,2.272727272727273,4.545454545454546,477.27272727272725,64.95454545454545
2015-08-23,2015.0,8.0,23.0,11.5,14.083333333333334,24.583333333333332,3.0416666666666665,3.0416666666666665,470.8333333333333,65.11764705882354
2015-08-24,2015.0,8.0,24.0,11.5,13.083333333333334,23.583333333333332,2.75,5.875,425.0,45.541666666666664
2015-08-25,2015.0,8.0,25.0,11.5,15.416666666666666,26.375,2.7916666666666665,6.75,416.6666666666667,45.125
2015-08-26,2015.0,8.0,26.0,11.5,11.05,22.17391304347826,2.0,4.217391304347826,443.4782608695652,47.21739130434783
2015-08-27,2015.0,8.0,27.0,11.5,9.875,23.125,2.0,4.333333333333333,429.1666666666667,51.833333333333336
2015-08-28,2015.0,8.0,28.0,11.5,15.208333333333334,28.5,2.0,6.5,412.5,62.208333333333336
2015-08-29,2015.0,8.0,29.0,11.5,20.375,33.875,2.3333333333333335,6.083333333333333,537.5,107.25
2015-08-30,2015.0,8.0,30.0,11.5,23.833333333333332,34.083333333333336,2.0454545454545454,8.727272727272727,645.4545454545455,58.45454545454545
2015-08-31,2015.0,8.0,31.0,11.5,20.625,25.875,2.0,7.208333333333333,583.3333333333334,34.25
2015-09-01,2015.0,9.0,1.0,11.5,10.75,14.958333333333334,2.0,5.695652173913044,470.8333333333333,30.333333333333332
2015-09-02,2015.0,9.0,2.0,11.5,9.434782608695652,11.782608695652174,2.75,6.458333333333333,433.3333333333333,33.208333333333336
2015-09-03,2015.0,9.0,3.0,11.5,12.375,20.25,2.0,5.826086956521739,441.6666666666667,51.791666666666664
2015-09-04,2015.0,9.0,4.0,11.5,26.75,37.166666666666664,2.2083333333333335,7.041666666666667,891.6666666666666,55.291666666666664
2015-09-05,2015.0,9.0,5.0,11.5,14.75,15.458333333333334,2.0,4.681818181818182,639.1304347826087,70.22727272727273
2015-09-06,2015.0,9.0,6.0,11.5,16.5,24.0,2.0416666666666665,9.416666666666666,516.6666666666666,53.25
2015-09-07,2015.0,9.0,7.0,11.5,23.041666666666668,40.666666666666664,2.25,13.875,533.3333333333334,71.66666666666667
2015-09-08,2015.0,9.0,8.0,11.5,42.75,61.833333333333336,5.791666666666667,22.791666666666668,712.5,90.58333333333333
2015-09-09,2015.0,9.0,9.0,11.5,24.875,35.041666666666664,2.2916666666666665,11.25,529.1666666666666,49.458333333333336
2015-09-10,2015.0,9.0,10.0,11.5,6.291666666666667,12.208333333333334,2.0,8.083333333333334,329.1666666666667,20.875
2015-09-11,2015.0,9.0,11.0,11.5,6.181818181818182,8.208333333333334,2.0,5.333333333333333,308.3333333333333,37.958333333333336
2015-09-12,2015.0,9.0,12.0,11.5,8.391304347826088,16.956521739130434,2.0,10.695652173913043,278.2608695652174,41.78260869565217
2015-09-13,2015.0,9.0,13.0,11.5,15.416666666666666,34.75,2.375,20.291666666666668,370.8333333333333,49.291666666666664
2015-09-14,2015.0,9.0,14.0,11.5,56.833333333333336,82.29166666666667,7.090909090909091,19.681818181818183,590.9090909090909,79.13636363636364
2015-09-15,2015.0,9.0,15.0,11.5,96.04166666666667,105.45833333333333,12.869565217391305,17.652173913043477,978.2608695652174,118.04347826086956
2015-09-16,2015.0,9.0,16.0,11.5,123.0,129.66666666666666,6.791666666666667,23.791666666666668,1162.5,136.58333333333334
2015-09-17,2015.0,9.0,17.0,11.5,148.5,153.95833333333334,6.25,25.375,1125.0,128.375
2015-09-18,2015.0,9.0,18.0,11.5,66.63636363636364,71.18181818181819,2.0434782608695654,10.869565217391305,721.7391304347826,86.26086956521739
2015-09-19,2015.0,9.0,19.0,11.5,9.863636363636363,20.041666666666668,2.0,10.708333333333334,279.1666666666667,54.333333333333336
2015-09-20,2015.0,9.0,20.0,11.5,77.54166666666667,98.41666666666667,4.291666666666667,20.291666666666668,816.6666666666666,65.79166666666667
2015-09-21,2015.0,9.0,21.0,11.5,98.58333333333333,111.04166666666667,14.791666666666666,24.416666666666668,1083.3333333333333,96.45833333333333
2015-09-22,2015.0,9.0,22.0,11.5,123.33333333333333,126.45833333333333,5.541666666666667,23.916666666666668,1287.5,73.125
2015-09-23,2015.0,9.0,23.0,11.5,22.333333333333332,32.916666666666664,2.0,16.125,537.5,48.5
2015-09-24,2015.0,9.0,24.0,11.5,61.666666666666664,73.45454545454545,3.9166666666666665,17.041666666666668,937.5,61.791666666666664
2015-09-25,2015.0,9.0,25.0,11.5,14.173913043478262,21.625,2.0,11.478260869565217,425.0,42.916666666666664
2015-09-26,2015.0,9.0,26.0,11.5,26.875,48.958333333333336,3.875,24.875,504.1666666666667,47.208333333333336
2015-09-27,2015.0,9.0,27.0,11.5,39.17391304347826,54.5,2.2916666666666665,14.958333333333334,550.0,61.0
2015-09-28,2015.0,9.0,28.0,11.5,44.166666666666664,51.208333333333336,3.5833333333333335,24.375,1100.0,39.0
2015-09-29,2015.0,9.0,29.0,11.5,32.458333333333336,33.666666666666664,2.0,14.916666666666666,879.1666666666666,12.916666666666666
2015-09-30,2015.0,9.0,30.0,11.5,27.708333333333332,27.958333333333332,2.0,21.416666666666668,658.3333333333334,15.625
2015-10-01,2015.0,10.0,1.0,11.5,10.0,18.181818181818183,2.0,7.333333333333333,295.45454545454544,36.61904761904762
2015-10-02,2015.0,10.0,2.0,11.5,18.166666666666668,47.375,4.416666666666667,12.875,391.6666666666667,35.583333333333336
2015-10-03,2015.0,10.0,3.0,11.5,19.958333333333332,49.666666666666664,3.272727272727273,24.90909090909091,531.8181818181819,36.5
2015-10-04,2015.0,10.0,4.0,11.5,78.04166666666667,102.54166666666667,9.0,27.125,958.3333333333334,55.583333333333336
2015-10-05,2015.0,10.0,5.0,11.5,218.875,230.625,9.954545454545455,32.04545454545455,1650.0,107.68181818181819
2015-10-06,2015.0,10.0,6.0,11.5,239.375,250.16666666666666,5.375,27.666666666666668,1675.0,111.29166666666667
2015-10-07,2015.0,10.0,7.0,11.5,250.69565217391303,240.45833333333334,5.041666666666667,29.0,1441.6666666666667,88.16666666666667
2015-10-08,2015.0,10.0,8.0,11.5,12.071428571428571,16.82608695652174,2.0,8.541666666666666,179.16666666666666,37.708333333333336
2015-10-09,2015.0,10.0,9.0,11.5,11.181818181818182,22.375,2.0416666666666665,16.208333333333332,275.0,26.625
2015-10-10,2015.0,10.0,10.0,11.5,6.478260869565218,15.708333333333334,2.0,4.583333333333333,208.33333333333334,35.333333333333336
2015-10-11,2015.0,10.0,11.0,11.5,6.6521739130434785,16.26086956521739,2.0416666666666665,7.0,270.8333333333333,53.5
2015-10-12,2015.0,10.0,12.0,11.5,18.0,40.26086956521739,2.0869565217391304,25.391304347826086,469.5652173913044,24.652173913043477
2015-10-13,2015.0,10.0,13.0,11.5,17.625,34.25,2.875,24.75,466.6666666666667,30.75
2015-10-14,2015.0,10.0,14.0,11.5,53.0,80.95833333333333,5.583333333333333,33.833333333333336,733.3333333333334,47.208333333333336
2015-10-15,2015.0,10.0,15.0,11.5,78.20833333333333,95.25,6.043478260869565,33.30434782608695,969.5652173913044,66.04545454545455
2015-10-16,2015.0,10.0,16.0,11.5,158.79166666666666,168.5,7.041666666666667,38.416666666666664,1370.8333333333333,96.70833333333333
2015-10-17,2015.0,10.0,17.0,11.5,250.45833333333334,251.125,14.791666666666666,38.041666666666664,1945.8333333333333,101.91666666666667
2015-10-18,2015.0,10.0,18.0,11.5,50.083333333333336,73.5,5.291666666666667,26.541666666666668,712.5,34.875
2015-10-19,2015.0,10.0,19.0,11.5,56.68181818181818,106.78260869565217,5.708333333333333,47.19047619047619,825.0,15.217391304347826
2015-10-20,2015.0,10.0,20.0,11.5,68.08333333333333,85.41666666666667,4.208333333333333,33.416666666666664,1045.8333333333333,9.25
2015-10-21,2015.0,10.0,21.0,11.5,45.541666666666664,46.291666666666664,2.0,23.043478260869566,760.8695652173913,6.6521739130434785
2015-10-22,2015.0,10.0,22.0,11.5,30.541666666666668,33.416666666666664,2.0,22.875,554.1666666666666,11.25
2015-10-23,2015.0,10.0,23.0,11.5,47.75,52.541666666666664,2.3333333333333335,32.916666666666664,716.6666666666666,12.0
2015-10-24,2015.0,10.0,24.0,11.5,53.916666666666664,67.375,2.875,36.333333333333336,866.6666666666666,21.333333333333332
2015-10-25,2015.0,10.0,25.0,11.5,61.208333333333336,86.95833333333333,24.636363636363637,59.04347826086956,1740.909090909091,2.0
2015-10-26,2015.0,10.0,26.0,11.5,39.0,66.33333333333333,2.0416666666666665,33.875,658.3333333333334,28.166666666666668
2015-10-27,2015.0,10.0,27.0,11.5,12.958333333333334,34.041666666666664,2.9545454545454546,15.363636363636363,313.6363636363636,35.36363636363637
2015-10-28,2015.0,10.0,28.0,11.5,5.083333333333333,9.75,2.0833333333333335,4.833333333333333,208.33333333333334,25.791666666666668
2015-10-29,2015.0,10.0,29.0,11.5,4.791666666666667,12.875,2.0,2.4761904761904763,191.30434782608697,45.80952380952381
2015-10-30,2015.0,10.0,30.0,11.5,18.333333333333332,34.416666666666664,2.875,22.166666666666668,458.3333333333333,33.541666666666664
2015-10-31,2015.0,10.0,31.0,11.5,24.625,37.583333333333336,2.5,32.77272727272727,536.3636363636364,29.0
2015-11-01,2015.0,11.0,1.0,11.5,46.78947368421053,63.05263157894737,3.3157894736842106,50.1578947368421,747.3684210526316,29.68421052631579
2015-11-02,2015.0,11.0,2.0,11.5,47.208333333333336,65.0,5.541666666666667,45.91304347826087,758.3333333333334,27.791666666666668
2015-11-03,2015.0,11.0,3.0,11.5,132.66666666666666,138.25,13.833333333333334,50.583333333333336,1266.6666666666667,39.208333333333336
2015-11-04,2015.0,11.0,4.0,11.5,187.04347826086956,187.1304347826087,13.782608695652174,44.34782608695652,1339.1304347826087,37.65217391304348
2015-11-05,2015.0,11.0,5.0,11.5,102.70833333333333,102.70833333333333,3.9166666666666665,30.458333333333332,908.3333333333334,14.541666666666666
2015-11-06,2015.0,11.0,6.0,11.5,17.0,17.0,2.0,16.333333333333332,425.0,18.75
2015-11-07,2015.0,11.0,7.0,11.5,12.708333333333334,14.375,2.0,9.75,379.1666666666667,31.416666666666668
2015-11-08,2015.0,11.0,8.0,11.5,54.041666666666664,56.166666666666664,2.0,20.5,700.0,27.833333333333332
2015-11-09,2015.0,11.0,9.0,11.5,120.0,120.625,2.0,49.25,1708.3333333333333,2.0
2015-11-10,2015.0,11.0,10.0,11.5,112.79166666666667,112.79166666666667,2.4166666666666665,46.0,1658.3333333333333,2.0
2015-11-11,2015.0,11.0,11.0,11.5,91.41666666666667,91.45833333333333,3.0,40.0,1650.0,2.875
2015-11-12,2015.0,11.0,12.0,11.5,122.0,122.0,4.2272727272727275,53.541666666666664,2060.8695652173915,2.0
2015-11-13,2015.0,11.0,13.0,11.5,193.125,193.125,7.333333333333333,57.583333333333336,2933.3333333333335,2.0
2015-11-14,2015.0,11.0,14.0,11.5,249.58333333333334,249.58333333333334,11.666666666666666,70.5,3216.6666666666665,7.25
2015-11-15,2015.0,11.0,15.0,11.5,196.91666666666666,196.91666666666666,10.333333333333334,53.125,2783.3333333333335,19.958333333333332
2015-11-16,2015.0,11.0,16.0,11.5,76.875,77.95833333333333,6.041666666666667,38.291666666666664,1320.8333333333333,6.916666666666667
2015-11-17,2015.0,11.0,17.0,11.5,62.0,68.29166666666667,5.25,36.166666666666664,1229.1666666666667,10.5
2015-11-18,2015.0,11.0,18.0,11.5,71.375,81.33333333333333,7.166666666666667,47.833333333333336,1283.3333333333333,2.5833333333333335
2015-11-19,2015.0,11.0,19.0,11.5,90.54166666666667,91.08333333333333,2.875,44.333333333333336,1983.3333333333333,2.0
2015-11-20,2015.0,11.0,20.0,11.5,72.63636363636364,72.63636363636364,3.5454545454545454,40.40909090909091,2500.0,2.0
2015-11-21,2015.0,11.0,21.0,11.5,49.47826086956522,49.47826086956522,2.0869565217391304,34.04347826086956,1786.9565217391305,5.695652173913044
2015-11-22,2015.0,11.0,22.0,11.5,50.125,50.708333333333336,3.75,22.791666666666668,812.5,30.791666666666668
2015-11-23,2015.0,11.0,23.0,11.5,21.363636363636363,21.681818181818183,8.363636363636363,11.5,509.09090909090907,53.09090909090909
2015-11-24,2015.0,11.0,24.0,11.5,20.958333333333332,22.041666666666668,3.2916666666666665,19.291666666666668,454.1666666666667,43.791666666666664
2015-11-25,2015.0,11.0,25.0,11.5,31.0,31.956521739130434,3.130434782608696,18.434782608695652,682.6086956521739,34.130434782608695
2015-11-26,2015.0,11.0,26.0,11.5,26.125,28.5,5.458333333333333,24.708333333333332,637.5,39.5
2015-11-27,2015.0,11.0,27.0,11.5,151.69565217391303,151.91304347826087,23.347826086956523,67.17391304347827,1708.695652173913,12.73913043478261
2015-11-28,2015.0,11.0,28.0,11.5,191.83333333333334,191.83333333333334,36.041666666666664,72.70833333333333,2845.8333333333335,11.958333333333334
2015-11-29,2015.0,11.0,29.0,11.5,175.41666666666666,175.41666666666666,28.583333333333332,65.95833333333333,3079.1666666666665,22.125
2015-11-30,2015.0,11.0,30.0,11.5,151.70833333333334,151.70833333333334,14.681818181818182,67.31818181818181,2672.7272727272725,14.363636363636363
2015-12-01,2015.0,12.0,1.0,11.5,445.9583333333333,445.9583333333333,29.416666666666668,123.20833333333333,7087.5,9.458333333333334
2015-12-02,2015.0,12.0,2.0,11.5,48.95,52.7,4.190476190476191,14.142857142857142,942.8571428571429,47.476190476190474
2015-12-03,2015.0,12.0,3.0,11.5,9.75,17.0,2.0,2.0869565217391304,387.5,58.791666666666664
2015-12-04,2015.0,12.0,4.0,11.5,20.583333333333332,28.916666666666668,5.708333333333333,25.208333333333332,641.6666666666666,42.166666666666664
2015-12-05,2015.0,12.0,5.0,11.5,35.25,41.083333333333336,6.458333333333333,35.708333333333336,954.1666666666666,30.916666666666668
2015-12-06,2015.0,12.0,6.0,11.5,74.0,76.75,14.25,45.875,1545.8333333333333,24.541666666666668
2015-12-07,2015.0,12.0,7.0,11.5,154.5,154.5,20.375,68.04166666666667,2641.6666666666665,18.708333333333332
2015-12-08,2015.0,12.0,8.0,11.5,226.41666666666666,226.41666666666666,17.916666666666668,73.25,3683.3333333333335,17.916666666666668
2015-12-09,2015.0,12.0,9.0,11.5,235.95833333333334,235.95833333333334,11.791666666666666,72.08333333333333,3104.1666666666665,15.208333333333334
2015-12-10,2015.0,12.0,10.0,11.5,106.78260869565217,106.78260869565217,5.6521739130434785,30.26086956521739,1621.7391304347825,36.69565217391305
2015-12-11,2015.0,12.0,11.0,11.5,30.583333333333332,31.458333333333332,5.25,27.541666666666668,887.5,43.166666666666664
2015-12-12,2015.0,12.0,12.0,11.5,62.916666666666664,64.66666666666667,9.875,43.125,1420.8333333333333,22.75
2015-12-13,2015.0,12.0,13.0,11.5,114.54166666666667,115.91666666666667,18.833333333333332,59.916666666666664,2383.3333333333335,21.083333333333332
2015-12-14,2015.0,12.0,14.0,11.5,197.125,197.125,8.791666666666666,70.66666666666667,3366.6666666666665,35.083333333333336
2015-12-15,2015.0,12.0,15.0,11.5,7.166666666666667,7.75,2.0,3.5416666666666665,433.3333333333333,67.625
2015-12-16,2015.0,12.0,16.0,11.5,6.809523809523809,12.041666666666666,3.0,10.166666666666666,441.6666666666667,45.0
2015-12-17,2015.0,12.0,17.0,11.5,43.958333333333336,49.5,9.375,35.583333333333336,1125.0,25.583333333333332
2015-12-18,2015.0,12.0,18.0,11.5,43.916666666666664,48.333333333333336,5.608695652173913,36.78260869565217,1039.1304347826087,28.82608695652174
2015-12-19,2015.0,12.0,19.0,11.5,86.875,88.20833333333333,10.083333333333334,51.083333333333336,1750.0,24.125
2015-12-20,2015.0,12.0,20.0,11.5,157.375,157.375,12.916666666666666,68.375,2412.5,20.0
2015-12-21,2015.0,12.0,21.0,11.5,144.66666666666666,144.66666666666666,10.083333333333334,48.375,2258.3333333333335,26.75
2015-12-22,2015.0,12.0,22.0,11.5,197.41666666666666,203.83333333333334,9.833333333333334,55.375,3158.3333333333335,22.833333333333332
2015-12-23,2015.0,12.0,23.0,11.5,215.45833333333334,215.95833333333334,13.541666666666666,54.708333333333336,3554.1666666666665,35.25
2015-12-24,2015.0,12.0,24.0,11.5,176.75,178.91666666666666,13.363636363636363,64.68181818181819,2854.5454545454545,30.40909090909091
2015-12-25,2015.0,12.0,25.0,11.5,407.59090909090907,436.5,6.333333333333333,118.04166666666667,6075.0,17.375
2015-12-26,2015.0,12.0,26.0,11.5,252.125,284.4166666666667,5.75,81.83333333333333,4500.0,16.0
2015-12-27,2015.0,12.0,27.0,11.5,37.041666666666664,37.583333333333336,4.041666666666667,31.708333333333332,987.5,36.666666666666664
2015-12-28,2015.0,12.0,28.0,11.5,64.375,64.95833333333333,9.0,37.583333333333336,1136.3636363636363,17.26086956521739
2015-12-29,2015.0,12.0,29.0,11.5,168.70833333333334,173.5,18.958333333333332,69.70833333333333,2154.1666666666665,4.958333333333333
2015-12-30,2015.0,12.0,30.0,11.5,148.04166666666666,148.33333333333334,9.25,54.08695652173913,1879.1666666666667,13.083333333333334
2015-12-31,2015.0,12.0,31.0,11.5,46.5,43.083333333333336,4.75,36.291666666666664,1100.0,17.041666666666668
2016-01-01,2016.0,1.0,1.0,11.5,136.25,136.83333333333334,14.583333333333334,57.82608695652174,1950.0,4.75
2016-01-02,2016.0,1.0,2.0,11.5,215.79166666666666,215.79166666666666,19.916666666666668,72.83333333333333,2725.0,5.166666666666667
2016-01-03,2016.0,1.0,3.0,11.5,233.125,233.125,11.333333333333334,69.1304347826087,3220.8333333333335,6.25
2016-01-04,2016.0,1.0,4.0,11.5,50.625,50.791666666666664,2.5,28.041666666666668,1245.8333333333333,32.583333333333336
2016-01-05,2016.0,1.0,5.0,11.5,22.5,24.541666666666668,3.5,25.52173913043478,712.5,23.041666666666668
2016-01-06,2016.0,1.0,6.0,11.5,20.52173913043478,24.608695652173914,2.9565217391304346,24.608695652173914,630.4347826086956,23.73913043478261
2016-01-07,2016.0,1.0,7.0,11.5,16.791666666666668,20.083333333333332,4.166666666666667,20.043478260869566,562.5,29.5
2016-01-08,2016.0,1.0,8.0,11.5,26.666666666666668,29.166666666666668,6.5,25.75,683.3333333333334,24.958333333333332
2016-01-09,2016.0,1.0,9.0,11.5,39.25,43.333333333333336,9.5,37.21739130434783,965.2173913043479,13.826086956521738
2016-01-10,2016.0,1.0,10.0,11.5,29.916666666666668,35.25,8.291666666666666,26.458333333333332,658.3333333333334,26.916666666666668
2016-01-11,2016.0,1.0,11.0,11.5,11.958333333333334,15.083333333333334,2.5416666666666665,13.391304347826088,420.8333333333333,41.458333333333336
2016-01-12,2016.0,1.0,12.0,11.5,18.347826086956523,22.652173913043477,3.4782608695652173,18.565217391304348,608.695652173913,34.608695652173914
2016-01-13,2016.0,1.0,13.0,11.5,27.75,34.75,9.166666666666666,31.434782608695652,750.0,23.333333333333332
2016-01-14,2016.0,1.0,14.0,11.5,34.791666666666664,50.583333333333336,13.041666666666666,31.083333333333332,895.8333333333334,23.458333333333332
2016-01-15,2016.0,1.0,15.0,11.5,73.0,88.66666666666667,18.666666666666668,51.30434782608695,1508.3333333333333,11.583333333333334
2016-01-16,2016.0,1.0,16.0,11.5,133.58333333333334,139.95833333333334,41.375,69.75,2441.6666666666665,3.625
2016-01-17,2016.0,1.0,17.0,11.5,56.208333333333336,56.958333333333336,17.727272727272727,24.043478260869566,1118.1818181818182,34.5
2016-01-18,2016.0,1.0,18.0,11.5,9.869565217391305,22.434782608695652,3.2666666666666666,5.875,620.8333333333334,49.333333333333336
2016-01-19,2016.0,1.0,19.0,11.5,30.375,45.083333333333336,7.913043478260869,30.565217391304348,831.8181818181819,23.875
2016-01-20,2016.0,1.0,20.0,11.5,75.875,89.79166666666667,27.625,51.208333333333336,1816.6666666666667,7.833333333333333
2016-01-21,2016.0,1.0,21.0,11.5,136.29166666666666,138.54166666666666,19.708333333333332,61.30434782608695,2666.6666666666665,3.5416666666666665
2016-01-22,2016.0,1.0,22.0,11.5,25.0,32.34782608695652,2.875,11.041666666666666,545.8333333333334,51.666666666666664
2016-01-23,2016.0,1.0,23.0,11.5,5.791666666666667,14.291666666666666,2.5416666666666665,3.6956521739130435,245.83333333333334,45.958333333333336
2016-01-24,2016.0,1.0,24.0,11.5,14.173913043478262,38.541666666666664,4.125,13.333333333333334,462.5,39.541666666666664
2016-01-25,2016.0,1.0,25.0,11.5,25.869565217391305,46.56521739130435,9.652173913043478,26.636363636363637,700.0,26.434782608695652
2016-01-26,2016.0,1.0,26.0,11.5,22.375,52.958333333333336,6.458333333333333,12.416666666666666,408.3333333333333,39.833333333333336
2016-01-27,2016.0,1.0,27.0,11.5,59.833333333333336,69.04166666666667,18.416666666666668,48.26086956521739,1329.1666666666667,8.958333333333334
2016-01-28,2016.0,1.0,28.0,11.5,98.70833333333333,101.75,28.166666666666668,50.375,1600.0,11.75
2016-01-29,2016.0,1.0,29.0,11.5,95.04166666666667,105.45833333333333,29.291666666666668,52.608695652173914,2166.6666666666665,4.0
2016-01-30,2016.0,1.0,30.0,11.5,48.916666666666664,52.75,12.541666666666666,31.625,1350.0,20.708333333333332
2016-01-31,2016.0,1.0,31.0,11.5,21.5,27.625,5.739130434782608,23.565217391304348,745.8333333333334,28.791666666666668
2016-02-01,2016.0,2.0,1.0,11.5,16.833333333333332,21.25,3.5416666666666665,20.083333333333332,545.8333333333334,33.916666666666664
